departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7945,697,11.62,603,10.05,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8577785,"Fribourg, Bertigny",46.803561,7.13695,5214,766,12.77,653,10.88,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,223,29,0.48,26,0.43,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,1076,171,2.85,161,2.68,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8592375,"Fribourg, Guintzet",46.805209,7.140415,4899,658,10.97,612,10.2,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,5162,750,12.5,649,10.82,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,5422,801,13.35,679,11.32,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,580,74,1.23,72,1.2,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8589270,"Fribourg, Kessler",46.812164,7.173227,422,60,1.0,57,0.95,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8589147,"Fribourg, Ploetscha",46.813063,7.173218,522,70,1.17,69,1.15,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,7585,647,10.78,562,9.37,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8577785,"Fribourg, Bertigny",46.803561,7.13695,4854,716,11.93,603,10.05,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,1672,213,3.55,195,3.25,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,2975,415,6.92,382,6.37,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8592375,"Fribourg, Guintzet",46.805209,7.140415,4538,608,10.13,565,9.42,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,4802,700,11.67,600,10.0,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,5062,750,12.5,641,10.68,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,1978,248,4.13,232,3.87,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8589270,"Fribourg, Kessler",46.812164,7.173227,1821,235,3.92,215,3.58,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1920,245,4.08,225,3.75,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,3165,648,10.8,492,8.2,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8577785,"Fribourg, Bertigny",46.803561,7.13695,2747,530,8.83,435,7.25,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,2872,332,5.53,302,5.03,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,4175,535,8.92,498,8.3,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8592375,"Fribourg, Guintzet",46.805209,7.140415,2431,421,7.02,379,6.32,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,2694,513,8.55,422,7.03,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2910,553,9.22,443,7.38,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,3178,367,6.12,337,5.62,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589270,"Fribourg, Kessler",46.812164,7.173227,3021,354,5.9,323,5.38,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3121,364,6.07,332,5.53,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,2773,576,9.6,435,7.25,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8577785,"Fribourg, Bertigny",46.803561,7.13695,2345,496,8.27,391,6.52,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3259,397,6.62,348,5.8,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,4562,600,10.0,554,9.23,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8592375,"Fribourg, Guintzet",46.805209,7.140415,1820,423,7.05,305,5.08,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,2293,479,7.98,378,6.3,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2518,481,8.02,383,6.38,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,3565,432,7.2,386,6.43,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8589270,"Fribourg, Kessler",46.812164,7.173227,3407,419,6.98,370,6.17,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3507,429,7.15,379,6.32,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,2376,521,8.68,395,6.58,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8577785,"Fribourg, Bertigny",46.803561,7.13695,2243,453,7.55,352,5.87,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3819,566,9.43,469,7.82,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,5123,769,12.82,661,11.02,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592375,"Fribourg, Guintzet",46.805209,7.140415,1704,364,6.07,283,4.72,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,1967,456,7.6,357,5.95,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2122,426,7.1,331,5.52,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,4126,602,10.03,509,8.48,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589270,"Fribourg, Kessler",46.812164,7.173227,3968,588,9.8,486,8.1,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4068,598,9.97,495,8.25,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,2333,362,6.03,296,4.93,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8577785,"Fribourg, Bertigny",46.803561,7.13695,3060,406,6.77,364,6.07,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8107,618,10.3,588,9.8,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,9410,820,13.67,785,13.08,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8592375,"Fribourg, Guintzet",46.805209,7.140415,3326,488,8.13,417,6.95,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,3117,431,7.18,372,6.2,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2939,380,6.33,343,5.72,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,8413,653,10.88,623,10.38,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589270,"Fribourg, Kessler",46.812164,7.173227,8256,639,10.65,609,10.15,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589147,"Fribourg, Ploetscha",46.813063,7.173218,8355,649,10.82,620,10.33,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1390,243,4.05,188,3.13,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8577785,"Fribourg, Bertigny",46.803561,7.13695,2116,287,4.78,256,4.27,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7163,499,8.32,478,7.97,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8467,701,11.68,673,11.22,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8592375,"Fribourg, Guintzet",46.805209,7.140415,2436,387,6.45,304,5.07,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,2173,312,5.2,268,4.47,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,1996,260,4.33,237,3.95,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7470,534,8.9,511,8.52,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589270,"Fribourg, Kessler",46.812164,7.173227,7312,520,8.67,499,8.32,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7412,530,8.83,511,8.52,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,1585,296,4.93,233,3.88,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8577785,"Fribourg, Bertigny",46.803561,7.13695,2312,340,5.67,303,5.05,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7359,552,9.2,531,8.85,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8662,755,12.58,723,12.05,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8592375,"Fribourg, Guintzet",46.805209,7.140415,2632,440,7.33,349,5.82,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8592378,"Villars-sur-Glâne,Jean Paul II",46.803875,7.137564,2369,366,6.1,308,5.13,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801956,7.136639,2191,314,5.23,286,4.77,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8591767,"Fribourg, Route-de-Tavel",46.810716,7.176105,7665,588,9.8,565,9.42,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589270,"Fribourg, Kessler",46.812164,7.173227,7507,574,9.57,550,9.17,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7607,584,9.73,560,9.33,OK
2025-12-18 21:00:00,8589141,"Fribourg, Chaley",46.805855,7.175769,8589158,"Fribourg, Windig",46.816509,7.173966,1602,190,3.17,196,3.27,OK
2025-12-18 21:00:00,8589141,"Fribourg, Chaley",46.805855,7.175769,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,2356,306,5.1,288,4.8,OK
2025-12-18 21:00:00,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8589158,"Fribourg, Windig",46.816509,7.173966,1314,154,2.57,153,2.55,OK
2025-12-18 21:00:00,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,2084,302,5.03,257,4.28,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8589158,"Fribourg, Windig",46.816509,7.173966,913,104,1.73,106,1.77,OK
2025-12-18 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1667,220,3.67,203,3.38,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8589158,"Fribourg, Windig",46.816509,7.173966,2311,278,4.63,258,4.3,OK
2025-12-18 21:00:00,8591766,"Fribourg, Boschung",46.811443,7.171201,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,1307,170,2.83,160,2.67,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8589158,"Fribourg, Windig",46.816509,7.173966,3512,398,6.63,363,6.05,OK
2025-12-18 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,3787,443,7.38,407,6.78,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8589158,"Fribourg, Windig",46.816509,7.173966,3898,463,7.72,413,6.88,OK
2025-12-18 21:00:00,8589161,"Fribourg, St-Pierre",46.803873,7.157458,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4173,508,8.47,458,7.63,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8589158,"Fribourg, Windig",46.816509,7.173966,4459,632,10.53,530,8.83,OK
2025-12-18 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,4734,678,11.3,561,9.35,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8589158,"Fribourg, Windig",46.816509,7.173966,8746,683,11.38,654,10.9,OK
2025-12-18 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,9022,729,12.15,690,11.5,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8589158,"Fribourg, Windig",46.816509,7.173966,7803,564,9.4,544,9.07,OK
2025-12-18 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8078,610,10.17,582,9.7,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8589158,"Fribourg, Windig",46.816509,7.173966,7998,618,10.3,595,9.92,OK
2025-12-18 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,8587356,"Fribourg, Pont-Zaehringen",46.806498,7.16663,8274,664,11.07,630,10.5,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589141,"Fribourg, Chaley",46.805855,7.175769,8198,712,11.87,664,11.07,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,7932,679,11.32,631,10.52,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,7531,626,10.43,577,9.62,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8591766,"Fribourg, Boschung",46.811443,7.171201,7390,606,10.1,557,9.28,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,3220,624,10.4,490,8.17,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2828,558,9.3,430,7.17,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2432,492,8.2,378,6.3,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,2400,365,6.08,295,4.92,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,1716,285,4.75,231,3.85,OK
2025-12-18 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.800093,7.129319,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,1655,328,5.47,256,4.27,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589141,"Fribourg, Chaley",46.805855,7.175769,5863,839,13.98,729,12.15,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,5597,806,13.43,697,11.62,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,5195,753,12.55,647,10.78,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8591766,"Fribourg, Boschung",46.811443,7.171201,5055,733,12.22,622,10.37,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2732,510,8.5,394,6.57,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589161,"Fribourg, St-Pierre",46.803873,7.157458,2355,459,7.65,352,5.87,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,2284,400,6.67,330,5.5,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,3119,392,6.53,354,5.9,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,2435,312,5.2,283,4.72,OK
2025-12-18 21:00:00,8577785,"Fribourg, Bertigny",46.803561,7.13695,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,2374,355,5.92,314,5.23,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.805855,7.175769,891,117,1.95,114,1.9,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,624,84,1.4,81,1.35,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,223,31,0.52,29,0.48,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811443,7.171201,134,21,0.35,20,0.33,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,2907,334,5.57,299,4.98,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803873,7.157458,3294,405,6.75,352,5.87,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,3830,582,9.7,484,8.07,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,8493,680,11.33,633,10.55,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,7808,600,10.0,550,9.17,OK
2025-12-18 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.795775,7.124121,7748,643,10.72,586,9.77,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589141,"Fribourg, Chaley",46.805855,7.175769,474,148,2.47,148,2.47,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589152,"Fribourg, Mon-Repos",46.806576,7.172542,626,165,2.75,136,2.27,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589138,"Fribourg, Cité-Jardins",46.809219,7.170362,1030,215,3.58,179,2.98,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8591766,"Fribourg, Boschung",46.811443,7.171201,1390,266,4.43,222,3.7,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8587255,"Fribourg, Tilleul/Cathédrale",46.806136,7.161448,4164,579,9.65,499,8.32,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589161,"Fribourg, St-Pierre",46.803873,7.157458,4551,650,10.83,561,9.35,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8592374,"Fribourg/Freiburg, Pl. Gare",46.803615,7.151538,5087,827,13.78,664,11.07,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589130,"Villars-sur-Glâne, Méridienne",46.794403,7.111792,9750,925,15.42,840,14.0,OK
2025-12-18 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.805843,7.178401,8589131,"Villars-sur-Glâne, Moncor",46.797789,7.119964,9065,845,14.08,757,12.62,OK
